   4.7000000000000002       0.21145066117968256      -0.89722976131704246        4.9082982201873736E-010   2135.4864192146752       0.26794166592992830     
   4.6799999999999997       0.22010175034292520      -0.91026705909543926        5.2607456473368237E-010   2258.5688172877803       0.28476672849926998     
   4.6600000000000001       0.23332193689985820      -0.92733238900517634        5.7543333421485848E-010   2408.7121769644600       0.31109177633109875     
   4.6399999999999997       0.24373758024689826      -0.94165716327211502        6.2200239433055709E-010   2543.8992504138932       0.32852692304541786     
   4.6200000000000001       0.25800020576131488      -0.96086021737741623        6.8143821085841202E-010   2705.4112356369383       0.35195688286064208     
   4.5999999999999996       0.27256651577503926      -0.98011616524981571        7.4112682117806205E-010   2837.3365644989353       0.37662604469260552     
   4.5800000000000001       0.29044485048010710       -1.0032194547389290        8.1486967003261447E-010   2990.0399986106518       0.40342071865869000     
   4.5599999999999996       0.30489993689984557       -1.0240206520534836        8.7875812449095160E-010   3106.3853783452164       0.42247472866980063     
   4.5400000000000000       0.32292172839505023       -1.0484918004266826        9.5168966410903519E-010   3220.4157715739038       0.44543722698914945     
   4.5199999999999996       0.34364104801097167       -1.0766521870377073        1.0324992059606048E-009   3292.8880202505047       0.46957952754411225     
   4.5000000000000000       0.36518087791496873       -1.1063085828248840        1.1098701760325188E-009   3316.0890376175230       0.49255075374671786     
   4.4800000000000004       0.38713560768177779       -1.1374539183798185        1.1830393382488715E-009   3313.4330130316648       0.51381725385434462     
   4.4600000000000000       0.40902214814818361       -1.1699302897171766        1.2464568755537136E-009   3264.0057064663606       0.53262106421496425     
   4.4400000000000004       0.43157096844998022       -1.2044987007942949        1.3022849893631796E-009   3175.5583113179027       0.54984413895464912     
   4.4199999999999999       0.45510252126206913       -1.2405426201363676        1.3481208538720078E-009   3020.9156514673450       0.56638976430899401     
   4.4000000000000004       0.47831391769551701       -1.2780889058373675        1.3717575992549391E-009   2834.9183621212696       0.58127768136270908     
   4.3799999999999999       0.50058097668048462       -1.3145913686238391        1.3773577920444203E-009   2561.4018094271810       0.59413935749391278     
   4.3600000000000003       0.52387055967089990       -1.3548637069094494        1.3692034924532922E-009   2309.7786153046413       0.60630716789226946     
   4.3399999999999999       0.54439148971206497       -1.3921757910776846        1.3609493479057252E-009   2062.1536093228806       0.61535991469642992     
   4.3200000000000003       0.56353644170105632       -1.4290215458109381        1.3334338855453342E-009   1839.1413638625063       0.62325495511208040     
   4.2999999999999998       0.58156689163246456       -1.4649026471287121        1.3120424223316277E-009   1617.1513025056529       0.62953959043654550     
   4.2800000000000002       0.59886766255150758       -1.5006681699783060        1.2659037560476474E-009   1395.2492077308314       0.63539917228506826     
   4.2599999999999998       0.61496034019208257       -1.5359287928494914        1.2271513736542424E-009   1217.7058778238850       0.63999168043962729     
   4.2400000000000002       0.62856926748972775       -1.5672259200169272        1.1948334935005859E-009   1078.3199878091834       0.64342393703318468     
   4.2199999999999998       0.64246403292180110       -1.6006218635226119        1.1648150577242980E-009   969.22994809223417       0.64643186237967332     
   4.2000000000000002       0.65493710013716866       -1.6318399380708133        1.1339932720758557E-009   862.70169490522846       0.64883577613827836     
   4.1799999999999997       0.66720116049378231       -1.6631589322519251        1.1080008359380803E-009   781.38695757629455       0.65094621506346861     
   4.1600000000000001       0.67868832921807476       -1.6934583654914284        1.0713201238810577E-009   694.46688007220962       0.65285759164019552     
   4.1399999999999997       0.68882824417007416       -1.7214586536784064        1.0524516545525423E-009   636.52557674804530       0.65424296911167346     
   4.1200000000000001       0.69919184362140285       -1.7504722290037347        1.0228020684678050E-009   576.12584983520696       0.65561642183140678     
   4.0999999999999996       0.70917642524010194       -1.7792070508843607        9.8966585475543392E-010   521.49966461380961       0.65685044024040373     
   4.0800000000000001       0.71749773113864490       -1.8041685830484531        9.7951622610535957E-010   495.89124302547845       0.65757404276518194     
   4.0599999999999996       0.72654812345691377       -1.8316874996423191        9.5838443953550591E-010   459.29637560179333       0.65841814779651575     
   4.0400000000000000       0.73489203566545269       -1.8575359277098678        9.4193360741405786E-010   432.02308044811519       0.65910722965458224     
   4.0199999999999996       0.74309341838157850       -1.8830597834623126        9.1069743975423103E-010   394.67284760858684       0.65987111922895847     
   4.0000000000000000       0.75086884773694429       -1.9084099818256159        8.9855392199463671E-010   373.09959888253070       0.66037948437680083     
   3.9800000000000000       0.75833952537756100       -1.9328612115651620        8.8256045334446590E-010   350.99860458251908       0.66087315350606612     
   3.9600000000000000       0.76542219204423290       -1.9563927586501286        8.6644034918478907E-010   331.42808413477275       0.66131325870349444     
   3.9399999999999999       0.77259515775074028       -1.9806427794382602        8.4575956422055816E-010   309.53411098915626       0.66175665798245542     
   3.9199999999999999       0.77924296845035779       -2.0036164058829251        8.2845031195808582E-010   292.30299321107498       0.66212062840637875     
   3.8999999999999999       0.78558886145445939       -2.0258635619154370        8.1297446714908893E-010   276.26965220084787       0.66245021620657052     
   3.8799999999999999       0.79185427434880007       -2.0481696746975389        7.9804732773842084E-010   261.61653725632897       0.66274727586974591     
   3.8599999999999999       0.79782793415671782       -2.0696253129157420        7.8398553459624845E-010   248.76620876289172       0.66300791260652858     
   3.8399999999999999       0.80369834842273358       -2.0910584811478508        7.6760336003584628E-010   235.43173676971492       0.66326407217667427     
   3.8199999999999998       0.80924240329240582       -2.1116124449678746        7.5782409074953513E-010   224.83903109185894       0.66347400535035583     
   3.7999999999999998       0.81486075720173767       -2.1326793132584201        7.4367117188207249E-010   213.94456413779776       0.66368146797999872     
