   4.7000000000000002       0.24247321875000000      -0.91317669531250001        3.6852991166704297E-010   1302.5110978342675       0.30100891042183919     
   4.6799999999999997       0.25345021093749998      -0.92859620223919537        3.9456476303688432E-010   1363.4958370534137       0.32169341064299062     
   4.6600000000000001       0.26499189843749998      -0.94527584265870224        4.2659931835493719E-010   1439.4091183820824       0.34078031468546766     
   4.6399999999999997       0.27527150390624999      -0.96090264840084272        4.5570475401699983E-010   1501.1196612337048       0.35653352487935286     
   4.6200000000000001       0.28857896484375001      -0.98016055465264840        4.9164819554117452E-010   1572.8885439118458       0.37609017750069185     
   4.5999999999999996       0.30173979296874998      -0.99951489422305462        5.2746101156600211E-010   1630.0234252263062       0.39527699563902530     
   4.5800000000000001       0.31750823437499998       -1.0225082651398942        5.7115512696943113E-010   1696.7919892773662       0.41621290074684858     
   4.5599999999999996       0.33062707031249999       -1.0423439912582650        6.0719662972453046E-010   1747.7454962965057       0.43203203536622103     
   4.5400000000000000       0.34994151562499998       -1.0695075189064913        6.4729517339343621E-010   1770.4587957436017       0.45743184220950195     
   4.5199999999999996       0.36695412890625001       -1.0954081945075187        6.9441745046554809E-010   1806.1154004149707       0.47445446605781627     
   4.5000000000000000       0.38601896484374998       -1.1242486500956945        7.3829007234057004E-010   1825.6671426928126       0.49324536073756753     
   4.4800000000000004       0.40339322656249998       -1.1519613117486502        7.7585942249902880E-010   1826.6831199603009       0.50949570801342436     
   4.4600000000000000       0.42356158203124999       -1.1840068472738117        8.1515881489879807E-010   1814.5328957356330       0.52655391386743999     
   4.4400000000000004       0.44249701171875000       -1.2145225980693473        8.4764462437701120E-010   1771.3173951755330       0.54127778648828428     
   4.4199999999999999       0.46323810546874999       -1.2493024879600980        8.7877866548435466E-010   1722.8950548753148       0.55581938079557791     
   4.4000000000000004       0.48402832812500002       -1.2842978743024878        8.9973413467683880E-010   1637.5357206714380       0.56953079110392513     
   4.3799999999999999       0.50479809374999995       -1.3210946280478741        9.1329346460440230E-010   1549.0758081285717       0.58202945066301481     
   4.3600000000000003       0.52447925390625005       -1.3556357039071281        9.0944391593098566E-010   1418.0299723047235       0.59353797024558741     
   4.3399999999999999       0.54299406250000004       -1.3914783087607041        9.1847786115441285E-010   1331.7324092866463       0.60218693200718043     
   4.3200000000000003       0.56278265625000001       -1.4291375321033086        9.0963187869557773E-010   1203.4258092491957       0.61147385798341169     
   4.2999999999999998       0.58070158593749999       -1.4651740385125320        8.9721089288927434E-010   1082.3041324484939       0.61887364550246882     
   4.2800000000000002       0.59527092968749995       -1.4965927932990384        8.8456045382469862E-010   991.10837196073078       0.62433998246777711     
   4.2599999999999998       0.61179034374999997       -1.5323201372177933        8.6195021586563886E-010   880.16575068705640       0.63016780334623235     
   4.2400000000000002       0.62678333984375001       -1.5663111807576371        8.4273930500780810E-010   790.20083193574010       0.63476914712171184     
   4.2199999999999998       0.64062509374999999       -1.5988292928736809        8.1712496062298553E-010   699.67962101528644       0.63885113755934042     
   4.2000000000000002       0.65362637890624997       -1.6306105050792929        8.0237133982440203E-010   634.55435001806541       0.64198931038078055     
   4.1799999999999997       0.66555650390624999       -1.6613185368605050        7.8541082735093791E-010   576.36663713434314       0.64463256890647758     
   4.1600000000000001       0.67709332812500000       -1.6909740831935369        7.5893044972180088E-010   513.15053046557227       0.64731307796393156     
   4.1399999999999997       0.68892164843750003       -1.7226698628490833        7.3588699635586853E-010   454.92053886771544       0.64962187720632336     
   4.1200000000000001       0.69833725781250000       -1.7491312461073629        7.2161280456287913E-010   419.82943871331832       0.65119364884117448     
   4.0999999999999996       0.70824858203124996       -1.7776190069437461        7.0818064901360038E-010   385.51331858396270       0.65265223721710686     
   4.0800000000000001       0.71747555468750002       -1.8050453557440072        6.8975912019022395E-010   357.56845808355138       0.65399029568129308     
   4.0599999999999996       0.72674235156250000       -1.8327328128578557        6.7593687727849090E-010   328.83951772176982       0.65516949600394847     
   4.0400000000000000       0.73493408593749998       -1.8577398249203130        6.5852007376299559E-010   305.19745967975189       0.65621026639499802     
   4.0199999999999996       0.74281365234374996       -1.8830447561773247        6.5222365711830366E-010   289.50333303695322       0.65694123203525234     
   4.0000000000000000       0.75089300390625002       -1.9084775392947562        6.3049549510653738E-010   262.96370031862170       0.65790212671970827     
   3.9800000000000000       0.75814294921875003       -1.9325079866025392        6.2482862880705801E-010   251.32731794146090       0.65847512149095311     
   3.9600000000000000       0.76514333203124996       -1.9558781043829867        6.1079676398071989E-010   235.65926562981932       0.65912753428024440     
   3.9399999999999999       0.77231723828124998       -1.9799345965031043        5.9360162747931072E-010   218.10307338159251       0.65978360682706516     
   3.9199999999999999       0.77906709765625004       -2.0030990346220965        5.8123246751879473E-010   205.66407084247194       0.66029995607191605     
   3.8999999999999999       0.78543882031250001       -2.0254872765365346        5.7280140615571698E-010   195.39434142252551       0.66072442714559787     
   3.8799999999999999       0.79160096093749999       -2.0473945879872764        5.6209931682698348E-010   185.18114175089275       0.66112842808137517     
   3.8599999999999999       0.79762244140625005       -2.0691108364570883        5.5204458202299915E-010   176.18737749074083       0.66149520037777942     
   3.8399999999999999       0.80386376953125005       -2.0916938737983362        5.4106447441881760E-010   165.96098738837100       0.66187612281928132     
   3.8199999999999998       0.80916688281250004       -2.1112861229438735        5.3176184879282078E-010   158.16445386642013       0.66217350351854187     
   3.7999999999999998       0.81469557421875005       -2.1321077753486226        5.2271554490236605E-010   150.86706069657291       0.66245273886272582     
