           1    18.233492109562388        0.85204481362528028     
          10    18.691577856988648        0.39395906619902021     
         100    18.589300862800378        0.49623606038728951     
        1000    18.916875999346182        0.16866092384148601     
       10000    19.271068880725629        0.18553195753796103     
      100000    18.976531390678886        0.10900553250878176     
     1000000    19.095807360623056         1.0270437435387691E-002
    10000000    19.073275195810417         1.2261727377250509E-002
   100000000    19.076293838257548         9.2430849301194939E-003
