   9.9999997764825821E-003  0.10000000149011612        1.0000000000000000      -0.49500416512926237     
   1.9999999552965164E-002  0.11000000156462192       0.99900166581126681      -0.49495393363809231     
   2.9999999329447746E-002  0.11999001829716600       0.99790388277916431      -0.49490375110322005     
   3.9999999105930328E-002  0.12996905719930726       0.99670685979662399      -0.49485362230071300     
   4.9999998882412910E-002  0.13993612587153395       0.99541082517841195      -0.49480355194628567     
   5.9999998658895493E-002  0.14989023419748196       0.99401602651626120      -0.49475354469033922     
   6.9999998435378075E-002  0.15983039453670453       0.99252273052190843      -0.49470360511311268     
   7.9999998211860657E-002  0.16975562191587232       0.99093122285822277      -0.49465373771995563     
   8.9999997988343239E-002  0.17966493421828467       0.98924180795863093      -0.49460394693672699     
   9.9999997764825821E-002  0.18955735237157523       0.98745480883505432      -0.49455423710532925     
  0.10999999754130840       0.19943190053349688       0.98557056687458855      -0.49450461247938582     
  0.11999999731779099       0.20928760627567350       0.98358944162516770      -0.49445507722006615     
  0.12999999709427357       0.21912350076520828       0.98151181057046832      -0.49440563539206667     
  0.13999999687075615       0.22893861894404130       0.97933806889431996      -0.49435629095975347     
  0.14999999664723873       0.23873199970595085       0.97706862923490112      -0.49430704778347134     
  0.15999999642372131       0.24850268607109716       0.97470392142900875      -0.49425790961602484     
  0.16999999620020390       0.25824972535800833       0.97224439224670156      -0.49420888009933800     
  0.17999999597668648       0.26797216935291318       0.96969050511662658      -0.49415996276129337     
  0.18999999575316906       0.27766907447632699       0.96704273984234690      -0.49411116101275865     
  0.19999999552965164       0.28733950194680075       0.96430159230999868      -0.49406247814480114     
  0.20999999530613422       0.29698251794174679       0.96146757418761319      -0.49401391732609518     
  0.21999999508261681       0.30659719375525785       0.95854121261644565      -0.49396548160052500     
  0.22999999485909939       0.31618260595283920       0.95552304989466275      -0.49391717388498391     
  0.23999999463558197       0.32573783652297783       0.95241364315374377      -0.49386899696737419     
  0.24999999441206455       0.33526197302547561       0.94921356402795887      -0.49382095350480687     
  0.25999999418854713       0.34475410873647711       0.94592339831729033      -0.49377304602200367     
  0.26999999396502972       0.35421334279012678       0.94254374564417098      -0.49372527690990120     
  0.27999999374151230       0.36363878031679348       0.93907521910441316      -0.49367764842445844     
  0.28999999351799488       0.37302953257780413       0.93551844491270986      -0.49363016268566523     
  0.29999999329447746       0.38238471709663280       0.93187406204308831      -0.49358282167675421     
  0.30999999307096004       0.39170345778649368       0.92814272186470104      -0.49353562724361238     
  0.31999999284744263       0.40098488507429270       0.92432508777333988      -0.49348858109439192     
  0.32999999262392521       0.41022813602089370       0.92042183481905948      -0.49344168479931921     
  0.33999999240040779       0.41943235443766108       0.91643364933029736      -0.49339493979069821     
  0.34999999217689037       0.42859669099924369       0.91236122853487722      -0.49334834736310751     
  0.35999999195337296       0.43772030335256867       0.90820528017828128      -0.49330190867378587     
  0.36999999172985554       0.44680235622201803       0.90396652213957684      -0.49325562474320567     
  0.37999999150633812       0.45584202151076453       0.89964568204537876      -0.49320949645582829     
  0.38999999128282070       0.46483847839824716       0.89524349688222937      -0.49316352456103929     
  0.39999999105930328       0.47379091343377028       0.89076071260777201      -0.49311770967425789     
