  0.72999998368322849        1.9852334922180654E-002   2.2635984968180353E-002   2.0108528829920497E-002
  0.73999998345971107        2.0078694773548969E-002   2.2437461617479431E-002   2.0330414615466901E-002
  0.74999998323619366        2.0303069391395485E-002   2.2236674668247962E-002   2.0550304241546236E-002
  0.75999998301267624        2.0525436139734725E-002   2.2033643972821312E-002   2.0768176873095248E-002
  0.76999998278915882        2.0745772581104573E-002   2.1828389609894701E-002   2.0984011877585251E-002
  0.77999998256564140        2.0964056478829863E-002   2.1620931882537976E-002   2.1197788826564538E-002
  0.78999998234212399        2.1180265799266129E-002   2.1411291316187735E-002   2.1409487497179459E-002
  0.79999998211860657        2.1394378714023273E-002   2.1199488656617020E-002   2.1619087873674291E-002
  0.80999998189508915        2.1606373602168927E-002   2.0985544867882781E-002   2.1826570148869889E-002
  0.81999998167157173        2.1816229052411300E-002   2.0769481130251292E-002   2.2031914725621233E-002
  0.82999998144805431        2.2023923865261259E-002   2.0551318838101743E-002   2.2235102218253918E-002
  0.83999998122453690        2.2229437055173468E-002   2.0331079597808221E-002   2.2436113453979674E-002
  0.84999998100101948        2.2432747852666333E-002   2.0108785225600265E-002   2.2634929474290993E-002
  0.85999998077750206        2.2633835706420555E-002   1.9884457745402231E-002   2.2831531536334899E-002
  0.86999998055398464        2.2832680285356084E-002   1.9658119386651674E-002   2.3025901114266008E-002
  0.87999998033046722        2.3029261480687246E-002   1.9429792582096945E-002   2.3218019900578899E-002
  0.88999998010694981        2.3223559407955847E-002   1.9199499965574258E-002   2.3407869807419889E-002
  0.89999997988343239        2.3415554409042066E-002   1.8967264369764411E-002   2.3595432967878333E-002
  0.90999997965991497        2.3605227054152880E-002   1.8733108823929395E-002   2.3780691737257470E-002
  0.91999997943639755        2.3792558143787900E-002   1.8497056551629140E-002   2.3963628694324984E-002
  0.92999997921288013        2.3977528710682330E-002   1.8259130968418576E-002   2.4144226642543263E-002
  0.93999997898936272        2.4160120021726926E-002   1.8019355679525288E-002   2.4322468611279548E-002
  0.94999997876584530        2.4340313579864725E-002   1.7777754477507950E-002   2.4498337856996000E-002
  0.95999997854232788        2.4518091125964349E-002   1.7534351339895810E-002   2.4671817864419802E-002
  0.96999997831881046        2.4693434640669719E-002   1.7289170426809428E-002   2.4842892347693348E-002
  0.97999997809529305        2.4866326346225955E-002   1.7042236078562926E-002   2.5011545251504692E-002
  0.98999997787177563        2.5036748708281330E-002   1.6793572813247979E-002   2.5177760752198262E-002
  0.99999997764825821        2.5204684437665027E-002   1.6543205324299783E-002   2.5341523258865999E-002
   1.0099999774247408        2.5370116492140590E-002   1.6291158478045239E-002   2.5502817414418982E-002
   1.0199999772012234        2.5533028078134828E-002   1.6037457311233613E-002   2.5661628096639647E-002
   1.0299999769777060        2.5693402652442049E-002   1.5782127028549905E-002   2.5817940419214692E-002
   1.0399999767541885        2.5851223923903408E-002   1.5525193000111178E-002   2.5971739732748758E-002
   1.0499999765306711        2.6006475855061238E-002   1.5266680758946077E-002   2.6123011625759026E-002
   1.0599999763071537        2.6159142663788156E-002   1.5006615998457831E-002   2.6271741925650741E-002
   1.0699999760836363        2.6309208824890816E-002   1.4745024569870941E-002   2.6417916699673864E-002
   1.0799999758601189        2.6456659071688114E-002   1.4481932479661844E-002   2.6561522255860857E-002
   1.0899999756366014        2.6601478397563719E-002   1.4217365886973789E-002   2.6702545143945763E-002
   1.0999999754130840        2.6743652057492732E-002   1.3951351101016187E-002   2.6840972156264645E-002
   1.1099999751895666        2.6883165569542351E-002   1.3683914578448702E-002   2.6976790328637493E-002
   1.1199999749660492        2.7020004716346368E-002   1.3415082920750327E-002   2.7109986941231672E-002
   1.1299999747425318        2.7154155546553371E-002   1.3144882871573716E-002   2.7240549519407069E-002
   1.1399999745190144        2.7285604376248478E-002   1.2873341314085041E-002   2.7368465834542943E-002
   1.1499999742954969        2.7414337790348468E-002   1.2600485268289621E-002   2.7493723904846661E-002
   1.1599999740719795        2.7540342643970175E-002   1.2326341888343610E-002   2.7616311996144342E-002
   1.1699999738484621        2.7663606063771995E-002   1.2050938459851992E-002   2.7736218622653564E-002
   1.1799999736249447        2.7784115449268381E-002   1.1774302397153174E-002   2.7853432547738186E-002
   1.1899999734014273        2.7901858474117167E-002   1.1496461240590412E-002   2.7967942784645365E-002
   1.1999999731779099        2.8016823087379624E-002   1.1217442653770390E-002   2.8079738597224936E-002
   1.2099999729543924        2.8128997514753094E-002   1.0937274420809178E-002   2.8188809500631136E-002
   1.2199999727308750        2.8238370259776074E-002   1.0655984443565874E-002   2.8295145262006834E-002
   1.2299999725073576        2.8344930105005665E-002   1.0373600738864190E-002   2.8398735901150347E-002
   1.2399999722838402        2.8448666113167199E-002   1.0090151435702271E-002   2.8499571691164901E-002
   1.2499999720603228        2.8549567628275995E-002   9.8056647724510081E-003   2.8597643159090840E-002
   1.2599999718368053        2.8647624276731082E-002   9.5201690940411397E-003   2.8692941086520651E-002
   1.2699999716132879        2.8742825968380802E-002   9.2336928491394150E-003   2.8785456510196927E-002
   1.2799999713897705        2.8835162897560159E-002   8.9462645873140990E-003   2.8875180722593274E-002
   1.2899999711662531        2.8924625544099847E-002   8.6579129561901100E-003   2.8962105272478330E-002
   1.2999999709427357        2.9011204674306814E-002   8.3686666985940596E-003   2.9046221965462894E-002
   1.3099999707192183        2.9094891341916267E-002   8.0785546496894879E-003   2.9127522864530277E-002
   1.3199999704957008        2.9175676889015061E-002   7.7876057341025873E-003   2.9206000290549976E-002
   1.3299999702721834        2.9253552946936309E-002   7.4958489630386795E-003   2.9281646822774652E-002
   1.3399999700486660        2.9328511437125181E-002   7.2033134313897566E-003   2.9354455299320601E-002
   1.3499999698251486        2.9400544571975766E-002   6.9100283148333603E-003   2.9424418817631665E-002
   1.3599999696016312        2.9469644855638938E-002   6.6160228669230915E-003   2.9491530734926764E-002
   1.3699999693781137        2.9535805084801102E-002   6.3213264161710424E-003   2.9555784668630992E-002
   1.3799999691545963        2.9599018349433789E-002   6.0259683631224423E-003   2.9617174496790466E-002
   1.3899999689310789        2.9659278033513984E-002   5.7299781774228058E-003   2.9675694358470856E-002
   1.3999999687075615        2.9716577815715128E-002   5.4333853948778776E-003   2.9731338654139766E-002
   1.4099999684840441        2.9770911670068727E-002   5.1362196145066687E-003   2.9784102046032948E-002
   1.4199999682605267        2.9822273866596472E-002   4.8385104955878762E-003   2.9833979458504429E-002
   1.4299999680370092        2.9870658971912847E-002   4.5402877546999792E-003   2.9880966078360587E-002
   1.4399999678134918        2.9916061849798125E-002   4.2415811627553130E-003   2.9925057355178246E-002
   1.4499999675899744        2.9958477661741700E-002   3.9424205420284120E-003   2.9966249001606805E-002
   1.4599999673664570        2.9997901867455719E-002   3.6428357631789147E-003   3.0004536993654466E-002
   1.4699999671429396        3.0034330225358920E-002   3.3428567422693397E-003   3.0039917570958589E-002
   1.4799999669194221        3.0067758793030676E-002   3.0425134377780189E-003   3.0072387237040206E-002
   1.4899999666959047        3.0098183927635139E-002   2.7418358476074896E-003   3.0101942759542751E-002
   1.4999999664723873        3.0125602286315497E-002   2.4408540060886488E-003   3.0128581170455016E-002
   1.5099999662488699        3.0150010826558240E-002   2.1395979809809619E-003   3.0152299766318350E-002
   1.5199999660253525        3.0171406806527461E-002   1.8380978704690288E-003   3.0173096108418174E-002
   1.5299999658018351        3.0189787785369099E-002   1.5363838001558093E-003   3.0190968022959789E-002
   1.5399999655783176        3.0205151623485128E-002   1.2344859200528041E-003   3.0205913601228533E-002
   1.5499999653548002        3.0217496482777630E-002   9.3243440156749388E-004   3.0217931199734243E-002
   1.5599999651312828        3.0226820826862778E-002   6.3025943448833874E-004   3.0227019440340158E-002
   1.5699999649077654        3.0233123421254619E-002   3.2799122396763754E-004   3.0233177210376119E-002
   1.5799999646842480        3.0236403333518732E-002   2.5659987502548299E-005   3.0236403662736212E-002
   1.5899999644607306        3.0236659933395669E-002  -2.7670404808542644E-004   3.0236698215960783E-002
   1.5999999642372131        3.0233892892894198E-002  -5.7907064967218963E-004   3.0234060554302854E-002
   1.6099999640136957        3.0228102186354331E-002  -8.8140958085373197E-004   3.0228490627778940E-002
   1.6199999637901783        3.0219288090480124E-002  -1.1836906049694442E-003   3.0219988652204269E-002
   1.6299999635666609        3.0207451184342239E-002  -1.4858834881257576E-003   3.0208555109212380E-002
   1.6399999633431435        3.0192592349350275E-002  -1.7879580022198104E-003   3.0194190746259127E-002
   1.6499999631196260        3.0174712769194863E-002  -2.0898839279628362E-003   3.0176896576611042E-002
   1.6599999628961086        3.0153813929759528E-002  -2.3916310579029758E-003   3.0156673879318092E-002
   1.6699999626725912        3.0129897619002307E-002  -2.6931691994472049E-003   3.0133524199170734E-002
   1.6799999624490738        3.0102965926807179E-002  -2.9944681778820799E-003   3.0107449346641352E-002
   1.6899999622255564        3.0073021244805251E-002  -3.2954978393929970E-003   3.0078451397809972E-002
   1.6999999620020390        3.0040066266165788E-002  -3.5962280540816640E-003   3.0046532694274271E-002
   1.7099999617785215        3.0004103985357033E-002  -3.8966287189814812E-003   3.0011695843043827E-002
   1.7199999615550041        2.9965137697876898E-002  -4.1966697610705313E-003   2.9973943716418639E-002
   1.7299999613314867        2.9923170999953515E-002  -4.4963211402818766E-003   2.9933279451851789E-002
   1.7399999611079693        2.9878207788215694E-002  -4.7955528525108612E-003   2.9889706451796307E-002
   1.7499999608844519        2.9830252259333289E-002  -5.0943349326191181E-003   2.9843228383536140E-002
   1.7599999606609344        2.9779308909627541E-002  -5.3926374574349775E-003   2.9793849179001207E-002
   1.7699999604374170        2.9725382534651408E-002  -5.6904305487499845E-003   2.9741573034566482E-002
   1.7799999602138996        2.9668478228739938E-002  -5.9876843763112123E-003   2.9686404410835098E-002
   1.7899999599903822        2.9608601384530708E-002  -6.2843691608090854E-003   2.9628348032405372E-002
   1.7999999597668648        2.9545757692454395E-002  -6.5804551768604046E-003   2.9567408887621729E-002
   1.8099999595433474        2.9479953140195508E-002  -6.8759127559862784E-003   2.9503592228309474E-002
   1.8199999593198299        2.9411194012123349E-002  -7.1707122895846610E-003   2.9436903569493349E-002
   1.8299999590963125        2.9339486888693242E-002  -7.4648242318971995E-003   2.9367348689099803E-002
   1.8399999588727951        2.9264838645818098E-002  -7.7582191029700936E-003   2.9294933627642943E-002
   1.8499999586492777        2.9187256454210365E-002  -8.0508674916086754E-003   2.9219664687894085E-002
   1.8599999584257603        2.9106747778694441E-002  -8.3427400583253996E-003   2.9141548434534835E-002
   1.8699999582022429        2.9023320377489604E-002  -8.6338075382809652E-003   2.9060591693793641E-002
   1.8799999579787254        2.8936982301463524E-002  -8.9240407442182663E-003   2.8976801553065760E-002
   1.8899999577552080        2.8847741893356448E-002  -9.2134105693888746E-003   2.8890185360516511E-002
   1.8999999575316906        2.8755607786976105E-002  -9.5018879904717624E-003   2.8800750724667840E-002
   1.9099999573081732        2.8660588906363440E-002  -9.7894440704839828E-003   2.8708505513968006E-002
   1.9199999570846558        2.8562694464929230E-002  -1.0076049961682997E-002   2.8613457856344397E-002
   1.9299999568611383        2.8461933964561675E-002  -1.0361676908460377E-002   2.8515616138739337E-002
   1.9399999566376209        2.8358317194705066E-002  -1.0646296250226572E-002   2.8414989006628859E-002
   1.9499999564141035        2.8251854231409589E-002  -1.0929879424286481E-002   2.8311585363524308E-002
   1.9599999561905861        2.8142555436352384E-002  -1.1212397968705504E-002   2.8205414370456702E-002
   1.9699999559670687        2.8030431455829941E-002  -1.1493823525165810E-002   2.8096485445443770E-002
   1.9799999557435513        2.7915493219721928E-002  -1.1774127841812539E-002   2.7984808262939601E-002
   1.9899999555200338        2.7797751940426562E-002  -1.2053282776089623E-002   2.7870392753266752E-002
   1.9999999552965164        2.7677219111767626E-002  -1.2331260297564983E-002   2.7753249102030777E-002
   2.0099999550729990        2.7553906507873226E-002  -1.2608032490744773E-002   2.7633387749517062E-002
   2.0199999548494816        2.7427826182026407E-002  -1.2883571557876431E-002   2.7510819390069868E-002
   2.0299999546259642        2.7298990465487741E-002  -1.3157849821740227E-002   2.7385554971453476E-002
   2.0399999544024467        2.7167411966290002E-002  -1.3430839728429038E-002   2.7257605694195376E-002
   2.0499999541789293        2.7033103568005035E-002  -1.3702513850116067E-002   2.7126983010911345E-002
   2.0599999539554119        2.6896078428482958E-002  -1.3972844887810240E-002   2.6993698625612361E-002
   2.0699999537318945        2.6756349978563798E-002  -1.4241805674098983E-002   2.6857764492993198E-002
   2.0799999535083771        2.6613931920761710E-002  -1.4509369175878124E-002   2.6719192817702672E-002
   2.0899999532848597        2.6468838227921898E-002  -1.4775508497068632E-002   2.6577996053595371E-002
   2.0999999530613422        2.6321083141850350E-002  -1.5040196881319934E-002   2.6434186902964781E-002
   2.1099999528378248        2.6170681171916569E-002  -1.5303407714699511E-002   2.6287778315757730E-002
   2.1199999526143074        2.6017647093629380E-002  -1.5565114528368545E-002   2.6138783488769995E-002
   2.1299999523907900        2.5861995947186002E-002  -1.5825291001243306E-002   2.5987215864823020E-002
   2.1399999521672726        2.5703743035994493E-002  -1.6083910962642035E-002   2.5833089131921592E-002
   2.1499999519437551        2.5542903925169728E-002  -1.6340948394917058E-002   2.5676417222392400E-002
   2.1599999517202377        2.5379494440003061E-002  -1.6596377436071851E-002   2.5517214312003340E-002
   2.1699999514967203        2.5213530664405816E-002  -1.6850172382362801E-002   2.5355494819063486E-002
   2.1799999512732029        2.5045028939326752E-002  -1.7102307690885412E-002   2.5191273403503613E-002
   2.1899999510496855        2.4874005861143678E-002  -1.7352757982144678E-002   2.5024564965937121E-002
   2.1999999508261681        2.4700478280029352E-002  -1.7601498042609371E-002   2.4855384646701343E-002
   2.2099999506026506        2.4524463298291846E-002  -1.7848502827249993E-002   2.4683747824879022E-002
   2.2199999503791332        2.4345978268689530E-002  -1.8093747462060127E-002   2.4509670117299934E-002
   2.2299999501556158        2.4165040792720839E-002  -1.8337207246560940E-002   2.4333167377522502E-002
   2.2399999499320984        2.3981668718889002E-002  -1.8578857656288583E-002   2.4154255694795318E-002
   2.2499999497085810        2.3795880140941882E-002  -1.8818674345264248E-002   2.3972951392998435E-002
   2.2599999494850636        2.3607693396087138E-002  -1.9056633148446599E-002   2.3789271029564376E-002
   2.2699999492615461        2.3417127063182844E-002  -1.9292710084166380E-002   2.3603231394378692E-002
   2.2799999490380287        2.3224199960903760E-002  -1.9526881356542920E-002   2.3414849508660011E-002
   2.2899999488145113        2.3028931145883464E-002  -1.9759123357882293E-002   2.3224142623819468E-002
   2.2999999485909939        2.2831339910832471E-002  -1.9989412671056916E-002   2.3031128220299377E-002
   2.3099999483674765        2.2631445782632573E-002  -2.0217726071866310E-002   2.2835824006391083E-002
   2.3199999481439590        2.2429268520407573E-002  -2.0444040531378809E-002   2.2638247917031902E-002
   2.3299999479204416        2.2224828113570586E-002  -2.0668333218253995E-002   2.2438418112580977E-002
   2.3399999476969242        2.2018144779848134E-002  -2.0890581501045578E-002   2.2236352977574047E-002
   2.3499999474734068        2.1809238963281210E-002  -2.1110762950484540E-002   2.2032071119456986E-002
   2.3599999472498894        2.1598131332203490E-002  -2.1328855341742267E-002   2.1825591367297975E-002
   2.3699999470263720        2.1384842777196943E-002  -2.1544836656673488E-002   2.1616932770478315E-002
   2.3799999468028545        2.1169394409024992E-002  -2.1758685086038752E-002   2.1406114597361695E-002
   2.3899999465793371        2.0951807556543457E-002  -2.1970379031706243E-002   2.1193156333941875E-002
   2.3999999463558197        2.0732103764589473E-002  -2.2179897108832711E-002   2.0978077682468677E-002
   2.4099999461323023        2.0510304791848614E-002  -2.2387218148023268E-002   2.0760898560052206E-002
   2.4199999459087849        2.0286432608700403E-002  -2.2592321197469890E-002   2.0541639097245226E-002
   2.4299999456852674        2.0060509395042444E-002  -2.2795185525068349E-002   2.0320319636603586E-002
   2.4399999454617500        1.9832557538093386E-002  -2.2995790620513396E-002   2.0096960731224633E-002
   2.4499999452382326        1.9602599630174931E-002  -2.3194116197371970E-002   1.9871583143263528E-002
   2.4599999450147152        1.9370658466473116E-002  -2.3390142195134227E-002   1.9644207842427416E-002
   2.4699999447911978        1.9136757042779073E-002  -2.3583848781242187E-002   1.9414856004447322E-002
   2.4799999445676804        1.8900918553209519E-002  -2.3775216353095777E-002   1.9183549009527776E-002
   2.4899999443441629        1.8663166387907170E-002  -2.3964225540036101E-002   1.8950308440774031E-002
   2.4999999441206455        1.8423524130721337E-002  -2.4150857205305687E-002   1.8715156082596870E-002
   2.5099999438971281        1.8182015556868901E-002  -2.4335092447985561E-002   1.8478113919094902E-002
   2.5199999436736107        1.7938664630575939E-002  -2.4516912604908916E-002   1.8239204132414311E-002
   2.5299999434500933        1.7693495502700197E-002  -2.4696299252551211E-002   1.7998449101085980E-002
   2.5399999432265759        1.7446532508334667E-002  -2.4873234208896481E-002   1.7755871398339975E-002
   2.5499999430030584        1.7197800164392502E-002  -2.5047699535279695E-002   1.7511493790397327E-002
   2.5599999427795410        1.6947323167173508E-002  -2.5219677538204956E-002   1.7265339234739028E-002
   2.5699999425560236        1.6695126389912447E-002  -2.5389150771139363E-002   1.7017430878352269E-002
   2.5799999423325062        1.6441234880309415E-002  -2.5556102036282370E-002   1.6767792055953853E-002
   2.5899999421089888        1.6185673858042513E-002  -2.5720514386310431E-002   1.6516446288190715E-002
   2.5999999418854713        1.5928468712263083E-002  -2.5882371126096784E-002   1.6263417279817588E-002
   2.6099999416619539        1.5669644999073730E-002  -2.6041655814406178E-002   1.6008728917851728E-002
   2.6199999414384365        1.5409228438989413E-002  -2.6198352265564395E-002   1.5752405269704714E-002
   2.6299999412149191        1.5147244914381840E-002  -2.6352444551102364E-002   1.5494470581291303E-002
   2.6399999409914017        1.4883720466907406E-002  -2.6503917001374739E-002   1.5234949275115288E-002
   2.6499999407678843        1.4618681294918964E-002  -2.6652754207152737E-002   1.4973865948332414E-002
   2.6599999405443668        1.4352153750861652E-002  -2.6798941021191104E-002   1.4711245370790292E-002
   2.6699999403208494        1.4084164338653064E-002  -2.6942462559769041E-002   1.4447112483045341E-002
   2.6799999400973320        1.3814739711048003E-002  -2.7083304204204923E-002   1.4181492394356754E-002
   2.6899999398738146        1.3543906666988091E-002  -2.7221451602344682E-002   1.3914410380657488E-002
   2.6999999396502972        1.3271692148936488E-002  -2.7356890670023663E-002   1.3645891882502302E-002
   2.7099999394267797        1.2998123240198004E-002  -2.7489607592501845E-002   1.3375962502992871E-002
   2.7199999392032623        1.2723227162224850E-002  -2.7619588825872260E-002   1.3104648005679974E-002
   2.7299999389797449        1.2447031271908307E-002  -2.7746821098442464E-002   1.2831974312442793E-002
   2.7399999387562275        1.2169563058856584E-002  -2.7871291412088921E-002   1.2557967501345375E-002
   2.7499999385327101        1.1890850142659122E-002  -2.7992987043584189E-002   1.2282653804470259E-002
   2.7599999383091927        1.1610920270137640E-002  -2.8111895545896718E-002   1.2006059605729345E-002
   2.7699999380856752        1.1329801312584174E-002  -2.8228004749463177E-002   1.1728211438652032E-002
   2.7799999378621578        1.1047521262986392E-002  -2.8341302763433156E-002   1.1449135984150684E-002
   2.7899999376386404        1.0764108233240470E-002  -2.8451777976886125E-002   1.1168860068263481E-002
   2.7999999374151230        1.0479590451351786E-002  -2.8559419060020519E-002   1.0887410659874718E-002
   2.8099999371916056        1.0193996258623739E-002  -2.8664214965314828E-002   1.0604814868412629E-002
   2.8199999369680882        9.9073541068349404E-003  -2.8766154928660578E-002   1.0321099941524792E-002
   2.8299999367445707        9.6196925554050891E-003  -2.8865228470467082E-002   1.0036293262731220E-002
   2.8399999365210533        9.3310402685497906E-003  -2.8961425396737857E-002   9.7504223490551961E-003
   2.8499999362975359        9.0414260124246186E-003  -2.9054735800118570E-002   9.4635148486319643E-003
   2.8599999360740185        8.7508786522586864E-003  -2.9145150060916454E-002   9.1755985382953563E-003
   2.8699999358505011        8.4594271494780396E-003  -2.9232658848091033E-002   8.8867013211424775E-003
   2.8799999356269836        8.1671005588191264E-003  -2.9317253120216089E-002   8.5968512240765359E-003
   2.8899999354034662        7.8739280254326600E-003  -2.9398924126412776E-002   8.3060763953279482E-003
   2.8999999351799488        7.5799387819781416E-003  -2.9477663407253756E-002   8.0144051019538157E-003
   2.9099999349564314        7.2851621457093469E-003  -2.9553462795638287E-002   7.7218657273159354E-003
   2.9199999347329140        6.9896275155510593E-003  -2.9626314417638168E-002   7.4284867685374366E-003
   2.9299999345093966        6.6933643691673454E-003  -2.9696210693314445E-002   7.1342968339382067E-003
   2.9399999342858791        6.3964022600216611E-003  -2.9763144337504814E-002   6.8393246404492335E-003
   2.9499999340623617        6.0987708144290866E-003  -2.9827108360581601E-002   6.5435990110060249E-003
   2.9599999338388443        5.8004997286009779E-003  -2.9888096069180286E-002   6.2471488719212532E-003
   2.9699999336153269        5.5016187656823385E-003  -2.9946101066898465E-002   5.9500032502367876E-003
   2.9799999333918095        5.2021577527821957E-003  -3.0001117254965192E-002   5.6521912710552806E-003
   2.9899999331682920        4.9021465779972868E-003  -3.0053138832880605E-002   5.3537421548514848E-003
   2.9999999329447746        4.6016151874293480E-003  -3.0102160299025817E-002   5.0546852147634706E-003
